BIOCHEMICAL	499527	499529	499531	499533	499535	499537	499539	499541	499543	499545	499547	499549	499551	499553	499555	499557	499559	499561	499563	499565	499567	499569	499571	499573	499575	499577	499579	499581	499583	499585	499587	499589	499591	499593	499595	499597	499599	499601	499603	499605	499607	499609	499611	499613	499615	499617	499619	499621	499623	499625	499627	499629	499631	499633	499635	499637	499639	499641	499643	499645	499647	499649	499651	499653	499655	499657	499659	499661	499663	499665	499667	499669	499671	499673	499675	499677	499679	499681	499683	499685	499687	499689	499691	499693	499695	499697	499699	499701	499703	499705	499707	499709	499711	499713	499715	499717	499719	499721	499723	499725	499727	499729	499731	499733	499735	499737	499739	499741	499743	499745	499747	499749	499751	499753	499755	499757	499759	499761	499763	499765	499767	499769	499771	499773	499775	499777	499779	499781	499783	499785	499787	499789
X - 11641	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.6139361000000001	0.19301969999999999	0.19301969999999999	0.97256629999999999	1.1175341999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.92175189999999996	0.19301969999999999	0.88345620000000002	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.0274337	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.3242346	0.19301969999999999	0.89420599999999995	0.8081874	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.4239455000000001	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.91938819999999999	0.19301969999999999	0.84269959999999999	0.85589199999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.8620766	0.19301969999999999	0.19301969999999999	1.0323804000000001	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	2.0031094	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.1681809000000001	0.89200650000000004	0.19301969999999999	0.19301969999999999	0.82903550000000004	0.79215869999999999	0.19301969999999999	0.19301969999999999	0.89572600000000002	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.3968739999999999	1.3057517999999999	0.81585560000000001	0.86755130000000003	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.33854070000000003	1	0.19301969999999999	1.6614593	0.81984570000000001	0.19301969999999999	0.19301969999999999	0.19301969999999999	1.3101423999999999	0.19301969999999999	1.0782480999999999	8.9695779000000009	0.19301969999999999	1.0812514	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	0.19301969999999999	4.8939193999999997	0.19301969999999999	0.19301969999999999
X - 11644	1.0361528	0.88010719999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.81632830000000001	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.0163251	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.0626450999999999	0.83153699999999997	0.96688510000000005	1.1059375	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.1860956	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.1169829	0.49046279999999998	0.90957410000000005	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.93735489999999999	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.4628791999999999	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.69992779999999999	1.7259340000000001	0.49046279999999998	0.49046279999999998	0.92051079999999996	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.7768877999999999	0.49046279999999998	0.85472159999999997	0.49046279999999998	0.49046279999999998	1	0.67595989999999995	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.69742179999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.78740730000000003	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.3511120999999999	0.49046279999999998	1.2203942999999999	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.7864622	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.3000722	0.98367490000000002	0.49046279999999998	0.49046279999999998	0.72655579999999997	1.3018295	0.49046279999999998	0.49046279999999998	1.3577562999999999	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	0.49046279999999998	1.2040164	0.49046279999999998	0.49046279999999998	1.4989258999999999	0.49046279999999998	0.49046279999999998
X - 11687	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	1.6883857	0.55150960000000004	1.7051874	0.15897500000000001	1.1932041	0.15897500000000001	0.66461400000000004	0.15897500000000001	0.15897500000000001	0.15897500000000001	1.1601702	0.42857250000000002	1.5635436	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.60864499999999999	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.81899140000000004	0.9893537	0.62650410000000001	0.15897500000000001	1	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.15897500000000001	0.46675030000000001	0.61621289999999995	0.71391570000000004	0.38335659999999999	0.25431759999999998	0.66896789999999995	0.61344290000000001	0.15897500000000001	0.15897500000000001	1.0019876000000001	1.2031935	0.99801240000000002	0.51386699999999996	0.44751560000000001	0.15897500000000001	0.15897500000000001	0.63414720000000002	0.2330651	0.15897500000000001	0.47540589999999999	0.35896939999999999	0.15897500000000001	0.15897500000000001	0.71936409999999995	1.3193003999999999	0.15897500000000001	0.51875879999999996	0.85587829999999998	2.0095635000000001	1.6836734	1.3011134	3.1684345999999999	19.171987099999999	1.6183732	2.8635196999999999	0.82665719999999998	3.6902482999999999	1.3914119	5.193867	2.7032590000000001	1.4788638000000001	1.4437058	0.93842499999999995	1.3065804000000001	2.3233731	5.6395980999999997	1.6200075	2.5600307	0.3325861	0.70252769999999998	1.0148261000000001	8.5099465999999993	10.102422600000001	2.1961165	2.0472258999999999	0.93541090000000005	8.7129908	0.71810689999999999	1.3404086	0.15897500000000001	1.5670066	0.56667250000000002	3.467568	0.41221940000000001	0.79884200000000005	3.9254007	3.6294007000000001	2.0774512999999999	0.74745669999999997	0.15897500000000001	0.76592610000000005	0.15897500000000001	0.22701450000000001	2.2135311	0.48533130000000002	3.9278029999999999	0.29557489999999997	0.75407579999999996	3.7544404999999998	1.2740374000000001	2.2119157	0.41317680000000001	0.41521229999999998	3.9039746000000002	0.15897500000000001	0.98517390000000005	0.81099779999999999	1.0106463000000001	0.15897500000000001	0.56853299999999996
X - 11725	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.81664950000000003	0.32995780000000002	0.38064569999999998	0.94159820000000005	0.76589640000000003	0.32995780000000002	1.4708596	0.32995780000000002	0.77446349999999997	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.80502859999999998	0.32995780000000002	0.32995780000000002	0.70821690000000004	1	1.3361479000000001	0.32995780000000002	0.32995780000000002	0.32995780000000002	1.0497367	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.92705389999999999	0.32995780000000002	0.32995780000000002	0.64107530000000001	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.68647329999999995	0.32995780000000002	0.32995780000000002	1.4812936000000001	1.2823754999999999	0.60677369999999997	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.77692159999999999	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.32995780000000002	0.75252540000000001	4.7318575999999997	0.32995780000000002	0.32995780000000002	1.3656482999999999	1.2505329000000001	0.32995780000000002	0.83938440000000003	1.5695296000000001	1.8652218	0.32995780000000002	1.3308802	0.32995780000000002	2.5542118999999999	0.43108340000000001	3.9323103000000001	0.83296749999999997	1.452431	1.7054353	1.360169	0.41788429999999999	1	0.6416018	1.1159604999999999	1.1639794999999999	0.79304379999999997	0.95381680000000002	1.4528334000000001	1.2156307	1.2375031999999999	0.86107659999999997	1.0570172	0.92482920000000002	0.85211159999999997	0.75548300000000002	1.0703149000000001	0.32995780000000002	1.5557647999999999	0.95026330000000003	2.1125649000000002	1.2242934000000001	0.32995780000000002	0.32995780000000002	1.7582082999999999	1.1500802999999999	0.79732360000000002	0.32995780000000002	1.9533794	0.5541526	0.32995780000000002	0.55702759999999996	0.64409090000000002	4.0192025999999998	0.71328170000000002	0.49794389999999999	3.3085339999999999	1.425667	0.95526449999999996	1.0447355	0.87719539999999996	4.1099382000000002	0.32995780000000002	2.0253154000000002	2.2618217	0.68442250000000004	0.32995780000000002	0.52557620000000005
X - 11787	0.41606189999999998	0.41606189999999998	0.51770470000000002	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.65486829999999996	0.53719810000000001	0.41606189999999998	0.41606189999999998	0.50093529999999997	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.82824030000000004	0.41606189999999998	0.41606189999999998	0.77529060000000005	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	1.3185515000000001	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.86732520000000002	0.41606189999999998	0.41606189999999998	0.70101069999999999	0.41606189999999998	1.4929952	0.41606189999999998	0.71960570000000001	0.41606189999999998	0.69715609999999995	0.41606189999999998	0.41606189999999998	0.66169999999999995	0.41606189999999998	0.88527169999999999	0.41606189999999998	0.41606189999999998	0.63112590000000002	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	1.2906072	0.93847639999999999	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.67001739999999999	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	0.41606189999999998	1.1171597	1.3025852	0.85361189999999998	1.9345911	0.60697389999999996	4.0322028000000003	0.87445720000000005	2.0413209000000001	1.9486714000000001	0.41606189999999998	1.0764514999999999	0.56379749999999995	1.5325496000000001	1.0667399	1.2426041999999999	1.7732222	0.41606189999999998	1.3854698000000001	1.4427512	1	0.41606189999999998	1.1425285999999999	1.0885365	1.3656663	0.41606189999999998	2.6205774000000002	1.1408836	1.4094009999999999	1.0352585000000001	0.41606189999999998	1.1075623000000001	1.0105930999999999	0.41606189999999998	0.75781639999999995	1.0425301	0.41606189999999998	1	0.96793859999999998	0.96474150000000003	0.59724719999999998	0.77419800000000005	0.41606189999999998	1.0892094000000001	0.96074760000000003	1.0856262000000001	1.9525793	0.98940689999999998	0.41606189999999998	0.41606189999999998	1.3106089000000001	0.41606189999999998	0.68090530000000005	0.46260370000000001	0.98871849999999994	1.3034124	1.2741507999999999	0.72656770000000004	0.41606189999999998	0.95282420000000001	1.8589031	0.41606189999999998	0.66737420000000003	0.41606189999999998	1.4718978	0.41606189999999998	0.74513010000000002
X - 11838	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	1	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	1.1333324	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998	0.86666759999999998
X - 11858	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	1.4521917	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003	0.54780830000000003
X - 11860	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.71153149999999998	1.1884595	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.93607929999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.82939090000000004	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.56249979999999999	0.69167100000000004	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	1.2140515000000001	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.65133920000000001	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	1.3185684	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	1.1083966999999999	0.53705879999999995	1.4560607000000001	1.3497342000000001	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	1.2043140000000001	0.99526380000000003	0.53705879999999995	1.178768	0.53705879999999995	1.1674838999999999	0.53705879999999995	1.2716940000000001	1.2058827999999999	0.53705879999999995	1.0900300999999999	1.0072000000000001	0.73538199999999998	0.92066029999999999	0.53705879999999995	1.0362878	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.88033119999999998	0.53705879999999995	0.76847880000000002	0.53705879999999995	0.53705879999999995	0.71100209999999997	0.99280000000000002	1.0793397	1.0399735000000001	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.8638517	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.78293020000000002	0.53705879999999995	1.2286832000000001	1	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	0.53705879999999995	1.0626518	0.78888769999999997	0.53705879999999995	0.9099699	0.53705879999999995
X - 11861	0.64962120000000001	0.72260599999999997	0.67842270000000005	0.72661249999999999	0.97313810000000001	0.64962120000000001	1.0569598	1.1317788	1.050103	0.84330280000000002	0.73984839999999996	0.78721410000000003	0.71435729999999997	0.76835330000000002	0.64962120000000001	0.64962120000000001	1.0968917	0.82988589999999995	0.84696450000000001	0.68864420000000004	0.9492003	0.85701939999999999	0.64962120000000001	1.2174640000000001	1.1328258	0.90997220000000001	0.64962120000000001	0.9106223	0.92107570000000005	0.69526639999999995	0.64962120000000001	0.64962120000000001	1.2883225	0.75884300000000005	1.2187425999999999	1.1858428000000001	0.86535680000000004	0.81753730000000002	0.64962120000000001	0.64962120000000001	0.73209009999999997	0.74910569999999999	0.64962120000000001	1.0882206999999999	0.64962120000000001	0.64962120000000001	1	1.0013344	0.95569170000000003	0.64962120000000001	0.82334070000000004	1.2192944999999999	1.8600178999999999	1.0321408000000001	0.64962120000000001	0.64962120000000001	0.96249499999999999	0.64962120000000001	0.93785289999999999	0.91579759999999999	0.84632439999999998	1.0493881	0.89986060000000001	1.0181077000000001	0.64962120000000001	1.3000216	1.4667003000000001	0.81701109999999999	0.80478950000000005	1.360322	1.1816732000000001	1.6277174000000001	0.91031070000000003	1.3956957999999999	1.4959007	1.036805	1.4696838999999999	0.84275849999999997	0.97889919999999997	0.73093739999999996	0.98307359999999999	2.2387377000000002	1.1079941	1.2889903	0.71673050000000005	1.4066281	0.81142789999999998	1.999979	1.8019111999999999	0.96319500000000002	1	1.8581757000000001	1.4057515	1.2470014	1.1269148	1.6884617	1.6741277000000001	0.79383709999999996	1.3420764999999999	0.83765599999999996	1.7246760000000001	0.66758819999999996	1.1750001000000001	1.0407029999999999	1.2100390999999999	1.3997065	0.9495593	0.94617490000000004	2.0263287000000001	1.1446263000000001	0.81378510000000004	1.215417	1.3386157000000001	0.86087619999999998	0.91670010000000002	0.99866560000000004	0.69123869999999998	1.2786175	0.93036700000000006	0.91738370000000002	1.8887626	1.2222196000000001	1.1862995999999999	0.75691169999999997	0.64962120000000001	1.6803060000000001	0.79421940000000002	2.0512172999999998	1.3036264	1.2825304	0.89719409999999999	1.2722545000000001
X - 11866	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	9.0530600000000003E-2	0.15008979	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	0.12479141000000001	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	1.54516966	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	1.5075708699999999	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	5.6507766100000003	1.72332017	7.7325160000000004E-2	0.94939156000000002	8.5803645999999993	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	4.03384944	7.7325160000000004E-2	7.7325160000000004E-2	0.90960136000000003	2.20691916	0.56160509000000003	0.84306042000000003	7.7325160000000004E-2	7.7325160000000004E-2	1.1591815999999999	0.30139205000000002	0.35298512999999998	0.83214535999999995	7.7325160000000004E-2	7.7325160000000004E-2	1.6207214599999999	4.5815348	1	5.6322037299999996	0.45760394999999998	0.27977898000000001	7.7325160000000004E-2	0.72390922000000002	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	4.011253	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	1	2.3921713100000002	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	4.9173016199999999	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	7.7325160000000004E-2	2.3083314599999998	7.7325160000000004E-2	7.7325160000000004E-2	16.60902944	7.7325160000000004E-2	7.7325160000000004E-2	0.49752373999999999	0.37927854	1	7.7325160000000004E-2
X - 11886	0.26019140000000002	0.56353909999999996	0.36850240000000001	0.21783920000000001	1.1900487	0.54750849999999995	1.6953041	1.8532255	1.6469402	0.69128979999999995	1.3592862999999999	0.77670119999999998	2.0521810999999999	0.62234429999999996	0.88208909999999996	0.60579070000000002	1.3368347	0.52628589999999997	0.4869966	0.47878100000000001	1.4609650999999999	0.82003649999999995	0.39380369999999998	1.2498876999999999	0.72613130000000004	1.1324793	1	1.6528244000000001	1.1061065000000001	0.62134869999999998	0.55673989999999995	0.1230994	0.25684079999999998	1	0.58630280000000001	0.7226416	0.61947079999999999	0.81840869999999999	0.42555890000000002	0.97702429999999996	1.1963109000000001	1.097729	0.82379670000000005	1.6800923999999999	0.79604819999999998	0.30249749999999997	0.43719980000000003	0.84739889999999995	1.6124453999999999	0.25553019999999999	0.35953180000000001	1.0904285	1.6825038999999999	1.1612399	0.82707399999999998	1.0628447000000001	1.1600945	0.44157190000000002	1.0057813	0.84512810000000005	0.79206469999999995	1.5699198999999999	1.2202598	0.87217409999999995	0.61098699999999995	1.8738224000000001	0.99421870000000001	0.45855580000000001	0.6392525	0.28745959999999998	0.32592409999999999	0.91056219999999999	0.78879790000000005	2.0494116999999998	2.3127900000000001	1.2726059000000001	1.3976082999999999	0.53298559999999995	0.42386620000000003	1.0386762	0.94399849999999996	1.8641763	3.5593051	1.5800563999999999	0.8027244	2.1742556999999998	1.3439958999999999	0.5193411	3.1811796000000001	0.38762380000000002	1.0794201999999999	0.83156330000000001	1.5799993999999999	0.94826759999999999	1.9477821	2.29114	1.7962894	1.1869780000000001	3.4606416000000002	0.38422729999999999	1.7503705000000001	0.3438406	1.3170219000000001	0.92177229999999999	2.2006166999999999	1.2117694999999999	1.0067436000000001	1.2100333000000001	1.7769489999999999	2.1582537999999998	0.25407269999999998	3.1701364999999999	1.5831218	1.0782277	1.3089142	1.0073236000000001	1.2351388000000001	0.81582290000000002	0.87258500000000006	0.98716360000000003	1.6064345	1.9953395	2.2159729000000001	1.2888312	0.64615789999999995	1.7190232999999999	0.89050200000000002	0.84969320000000004	2.823582	0.43941839999999999	1.2079363999999999	1.504621
